	text_id	text	task_1	task_2	task_3	punct_freq	misspell_count	noun_freq	propnoun_freq	adj_freq	verb_freq
1182	hasoc_de_1182	herr abboud aus #syrien hat drei frauen und 13 kinder. zum perfekten glück fehlt noch die deutsche staatsbürgerschaft, die herr abboud jetzt anstrebt.  url	NOT	NONE		0.025806451612903226	0.42857142857142855	0.17857142857142858	0.17857142857142858	0.07142857142857142	0.07142857142857142
1183	hasoc_de_1183	erinnert ihr euch an eric x.? er wurde der öffentlichkeit als 'campingplatz-vergewaltiger' bekannt.  das knast-futter scheint ihm zu bekommen. eric ist ganz schön drall geworden, finde ich.  url	NOT	NONE		0.05154639175257732	0.4411764705882353	0.058823529411764705	0.11764705882352941	0.029411764705882353	0.11764705882352941
1184	hasoc_de_1184	snowflake  ist fassungslos: der nazi, hartes_geld, ist immer noch nicht gesperrt und wird jetzt sogar belohnt!  😂  url url	HOF	OFFN		0.040983606557377046	0.4782608695652174	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043
1185	hasoc_de_1185	merkel wird den deutschen doch noch erhalten bleiben, weil #merkel die von ihr selbst eingesetzte nachfolgerin #akk für zu deppert hält.  url 	HOF	OFFN		0.028169014084507043	0.5769230769230769	0.038461538461538464	0.11538461538461539	0.11538461538461539	0.11538461538461539
1186	hasoc_de_1186	der neue werbespot von #edeka zeigt zu viele weiße menschen!  man sollte noch eine sequenz mit einem moslem einarbeiten, der seine tochter auspeitscht oder zwangsverheiratet.  #diversity!  #muttertag url	HOF	OFFN		0.034482758620689655	0.45714285714285713	0.17142857142857143	0.02857142857142857	0.11428571428571428	0.08571428571428572
1187	hasoc_de_1187	polizeibekannter syrer verletzt schülerin und student grundlos 'potentiell lebensgefährlich'.  keiner hilft, alle rennen weg.  opferblut spritzt auf hose eines passanten. dieser droht dem opfer mit anzeige wegen sachbeschädigung.  polizei lässt #syrer laufen.  url	NOT	NONE		0.03409090909090909	0.5853658536585366	0.2926829268292683	0.024390243902439025	0.07317073170731707	0.17073170731707318
1188	hasoc_de_1188	pünktlich zur #euwahl hat twitter offenbar die #uploadfilter scharf gemacht: es ist nicht mehr möglich, ein 20-sekunden-video hochzuladen, in dem sozialistische panzer in #venezuela systemkritiker totfahren. url	NOT	NONE		0.04265402843601896	0.4117647058823529	0.058823529411764705	0.11764705882352941	0.14705882352941177	0.058823529411764705
1189	hasoc_de_1189	hurra!  flüchtling #arasbacho schreibt wieder: beim linksextremen magazin  hat der beliebte sexualstraftäter eine neue publizistische heimat gefunden.  url	NOT	NONE		0.025806451612903226	0.6363636363636364	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.09090909090909091
1190	hasoc_de_1190	studienabbrecher und #spd-hoffnung kevin #kühnert will bmw enteignen und verstaatlichen.  sozialismus ist einfach toll!  :)  url	NOT	NONE		0.0546875	0.38095238095238093	0.09523809523809523	0.19047619047619047	0.047619047619047616	0.09523809523809523
1191	hasoc_de_1191	der 'vergewaltiger von oma ute' wurde geschnappt. seine herkunft und mögliche mehrfach-identitäten werden noch geprüft.  url	NOT	NONE		0.04032258064516129	0.631578947368421	0.10526315789473684	0.10526315789473684	0.15789473684210525	0.10526315789473684
1192	hasoc_de_1192	polizei gibt entwarnung: der stark blutende nackte mann, der in einem privatgarten auftauchte, ist kein opfer einer stichverletzung.  im drogenrausch knallte er lediglich durch einen glastisch. puh!  url	NOT	NONE		0.029556650246305417	0.5588235294117647	0.14705882352941177	0.029411764705882353	0.20588235294117646	0.08823529411764706
1193	hasoc_de_1193	2 hammer schlagzeilen auf der hälfte der b-zeitung!  entschuldigung   kommt ihr eigentlich noch klar?  liebe fleißigen deutschen staatsbürger,habt ihr dafür jahrzehnte geackert/gebuckelt um so als rentner abgespeist zu werden?  so viel leergut gibt’s nicht dass ihr alle satt werdet!! url	NOT	NONE		0.03125	0.5510204081632653	0.16326530612244897	0.02040816326530612	0.10204081632653061	0.08163265306122448
1194	hasoc_de_1194	stromkosten für 100 km im elektro-audi: 10,49 euro.  dieselkosten für 100 km im audi q5: 8,13 euro.  :)  url  #elektroauto	NOT	NONE		0.08196721311475409	0.34615384615384615	0.19230769230769232	0.11538461538461539	0.038461538461538464	0.0
1195	hasoc_de_1195	syrischer totschläger erscheint nicht zum prozess. weil er untergetaucht ist, konnte die ladung nicht zugestellt werden, bedauert das gericht.  url	NOT	NONE		0.027210884353741496	0.5	0.16666666666666666	0.041666666666666664	0.041666666666666664	0.16666666666666666
1196	hasoc_de_1196	schule in #wien: lehrer wird von migranten umzingelt. später haben sie ihn noch an die tafel geklatscht.  url #htlottakring url	NOT	NONE		0.03937007874015748	0.44	0.16	0.08	0.08	0.08
1197	hasoc_de_1197	ich würde die headline deutlicher formulieren:  arbeiter-samariter-bund: ex-geschäftsführer mohamed a. aus dem #libanon soll 10 mio. euro abgezweigt haben!  url #asb 	NOT	NONE		0.060240963855421686	0.3333333333333333	0.037037037037037035	0.18518518518518517	0.1111111111111111	0.07407407407407407
1198	hasoc_de_1198	wer sich in #england zum imam ausbilden lässt, lernt folgendes: 'allah ist glücklich, wenn moslems ihre frauen vergewaltigen und schlagen.'  url #ramadan	HOF	HATE		0.05228758169934641	0.4482758620689655	0.10344827586206896	0.10344827586206896	0.034482758620689655	0.1724137931034483
1199	hasoc_de_1199	das foto zur schlagzeile finde ich süß. auch, wenn mir die kleinen mohammeds etwas blass vorkommen.  #mohammed url	HOF	OFFN		0.03508771929824561	0.5	0.09090909090909091	0.13636363636363635	0.13636363636363635	0.09090909090909091
1200	hasoc_de_1200	linke rufen zu gewalt in #berlin auf: 'werden alles anzünden, was nicht niet- und nagelfest ist!'  #1mai   url #b0105	NOT	NONE		0.07692307692307693	0.4230769230769231	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.038461538461538464
1201	hasoc_de_1201	schöner erfolg:  gratulation an    &amp; team! 'sagen, was ist', zahlt sich aus und wird geschätzt.  👍  url	NOT	NONE		0.08411214953271028	0.4	0.08	0.04	0.12	0.08
1202	hasoc_de_1202	hat das wer in unseren medien mitbekommen?  nach #notredame wurde in frankreich am ostersonntag eine weitere kirche abgefackelt. polizei geht von #brandstiftung aus.  #eyguières  url	NOT	NONE		0.038461538461538464	0.4838709677419355	0.16129032258064516	0.03225806451612903	0.06451612903225806	0.0967741935483871
1203	hasoc_de_1203	hier mal eine kleine liste über brennende kirchen in #frankreich.  nur im letzten jahr. ohne anspruch auf vollständigkeit.  eigenartig viele kurzschlüsse im 'modernen' europa, nicht? url	NOT	NONE		0.043010752688172046	0.45454545454545453	0.15151515151515152	0.09090909090909091	0.15151515151515152	0.0
1204	hasoc_de_1204	die deutsche bahn nimmt sich die kritik des grünen bürgermeisters #palmer zu herzen.  ab sofort werden die gesellschaftlichen verhältnisse realistisch dargestellt!    (graphic-credits:  #ff) url	NOT	NONE		0.041237113402061855	0.45161290322580644	0.16129032258064516	0.03225806451612903	0.12903225806451613	0.06451612903225806
1205	hasoc_de_1205	mein freund in südtirol hat seinen kleinen weinkeller erweitert. bin bis auf weiteres offline! :)  bis bald! url	NOT	NONE		0.044642857142857144	0.3181818181818182	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.045454545454545456
1206	hasoc_de_1206	die vom #zdf gefeierte merkel-jugend muss man sich auf der zunge zergehen lassen:  unsere geliebten #flüchtlinge hätten nicht das recht, in jedes x-beliebige land einzuwandern!  huch!  😂🤪 url	NOT	NONE		0.041884816753926704	0.5882352941176471	0.14705882352941177	0.058823529411764705	0.11764705882352941	0.058823529411764705
1207	hasoc_de_1207	bei der schießerei zwischen kurden und türken in #rüsselsheim geht es um 'allgemeine streitigkeiten', erklärt die polizei.  url	NOT	NONE		0.03937007874015748	0.5	0.22727272727272727	0.09090909090909091	0.045454545454545456	0.09090909090909091
1208	hasoc_de_1208	wer mit einem kreuz an der halskette zu #ostern durch rom spaziert, muss jederzeit mit einem messer-angriff in richtung kehle rechnen!  url	NOT	NONE		0.02877697841726619	0.48	0.2	0.08	0.0	0.08
1209	hasoc_de_1209	migranten bringen 71-jährige schwerbehinderte durch geschickten steine-angriff zu fall. weil sie keine wertgegenstände hat, springen sie ihr in den rücken und bespucken sie.  url	NOT	NONE		0.028089887640449437	0.48148148148148145	0.18518518518518517	0.037037037037037035	0.1111111111111111	0.1111111111111111
1210	hasoc_de_1210	ein 'unverständlicher' stürmt oster-gottesdienst in #münchen: zum glück gibt es nur 24 'minimal' verletzte.  frohe ostern!  url #paulskirche	NOT	NONE		0.07142857142857142	0.48	0.08	0.12	0.08	0.12
1211	hasoc_de_1211	laut  verübten atheisten die terroranschläge in #srilanka.  er hat recht: wer würde den drahtzieher, herrn zahran hashim, schon mit dem islam in verbindung bringen? völlig absurd! url	NOT	NONE		0.03825136612021858	0.4117647058823529	0.14705882352941177	0.08823529411764706	0.08823529411764706	0.058823529411764705
1212	hasoc_de_1212	empfindliche niederlage für merkel und medien: in der #ukraine wurde ihr korrupter russland-hasser #poroschenko vernichtend aus dem amt gejagt!  url #ukraineelections2019	NOT	NONE		0.03529411764705882	0.5384615384615384	0.11538461538461539	0.19230769230769232	0.11538461538461539	0.038461538461538464
1213	hasoc_de_1213	der muslimische drahtzieher der anschläge in #srilanka (herr zahran hashim) ist ein beliebter koran-lehrer auf #youtube.  seit jahren verbreitet der gläubige mann dort seine hetze, ohne gesperrt zu werden.  weltoffen, nicht? url	NOT	NONE		0.043859649122807015	0.4146341463414634	0.14634146341463414	0.12195121951219512	0.0975609756097561	0.07317073170731707
1214	hasoc_de_1214	zum wiederaufbau der #notredame gibt es bereits 'zeitgenössische' vorschläge: etwa ein 'anmutiges minarett'.  url #paris	NOT	NONE		0.06666666666666667	0.47619047619047616	0.14285714285714285	0.09523809523809523	0.09523809523809523	0.047619047619047616
1215	hasoc_de_1215	es wird immer abartiger! url	NOT	NONE		0.03571428571428571	0.6666666666666666	0.0	0.16666666666666666	0.16666666666666666	0.0
1216	hasoc_de_1216	hier sieht man #schutzsuchende beim legen von bränden in #griechenland.  sicher ein akt der 'verzweiflung', weil sie an der durchreise nach deutschland gehindert werden.  (video vom 5.4.2019 aus #diavata.) url	NOT	NONE		0.06220095693779904	0.425	0.075	0.1	0.025	0.1
1217	hasoc_de_1217	ich las heute hunderte tweets, die den kleinen trick durchschauten, mit dem 'christen' durch 'betende und reisende' ersetzt werden, um vom eigentlichen problem abzulenken.  blöd, dass die menschen aufwachen, was   #srilanka url	NOT	NONE		0.048458149779735685	0.43902439024390244	0.12195121951219512	0.04878048780487805	0.07317073170731707	0.0975609756097561
1218	hasoc_de_1218	hetzjagd in #köln: männergruppe™ jagt 43-jährigen durch die straßen. als er stürzt wird mehrfach auf ihn eingestochen.  url	NOT	NONE		0.04878048780487805	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.13636363636363635
1219	hasoc_de_1219	die beliebtesten drohungen von schutzsuchenden gegenüber betreuern:  'kopf abschneiden'  'vergasen'  'hals aufschlitzen'  url	NOT	NONE		0.056	0.6470588235294118	0.17647058823529413	0.058823529411764705	0.17647058823529413	0.11764705882352941
1220	hasoc_de_1220	das programm der nsdap deckt sich in vielerlei hinsicht mit den forderungen der #spd-nachwuchshoffnung kevin #kühnert oder der grünen.  man lese etwa die punkte 13 bis 20.  wofür stand doch gleich das 's' in nsdap?  url url	NOT	NONE		0.03587443946188341	0.40476190476190477	0.11904761904761904	0.14285714285714285	0.023809523809523808	0.07142857142857142
1221	hasoc_de_1221	ard-clown (@stefantroendle) erklärt  und die fdp zu 'feinden des systems'.  die masken fallen, die wahre fratze wird immer sichtbarer.  url	HOF	OFFN		0.06474820143884892	0.4074074074074074	0.07407407407407407	0.18518518518518517	0.1111111111111111	0.07407407407407407
1222	hasoc_de_1222	e-autos belasten das #klima um 11 bis 28 prozent mehr, als ein dieselauto.  ein faktum, das in der kunterbunten eu einfach ignoriert und weggeklatscht wird.  url	NOT	NONE		0.037267080745341616	0.3870967741935484	0.0967741935483871	0.0967741935483871	0.06451612903225806	0.0967741935483871
1223	hasoc_de_1223	bewährung für brutalen, syrischen messerstecher  abdalrhmen a. aus #dresden.  (zur erinnerung: vor ca. 1 woche ging eine 85-jährige mindestrentnerin für sahne-diebstahl in den knast.)  url	NOT	NONE		0.05851063829787234	0.42424242424242425	0.15151515151515152	0.09090909090909091	0.15151515151515152	0.030303030303030304
1224	hasoc_de_1224	in #kopenhagen/ dänemark spielte ein islamkritischer aktionskünstler das spiel 'koran-werfen'.  dann rannte er um sein leben.  dann brannte die stadt.  beim #koran dulden muslime in europa keinen spaß!  url url	NOT	NONE		0.047619047619047616	0.3783783783783784	0.1891891891891892	0.10810810810810811	0.05405405405405406	0.10810810810810811
1225	hasoc_de_1225	nach islamkritischer koran-aktion kommen moslems in #kopenhagen nicht zur ruhe: tagelanger ausnahmezustand, brennende straßen, angriff mit granate...  url	NOT	NONE		0.05194805194805195	0.5652173913043478	0.2608695652173913	0.13043478260869565	0.13043478260869565	0.043478260869565216
1226	hasoc_de_1226	hier ist eine kleine übersicht der abgebrannten kirchen in #frankreich während der letzten 4 jahre.  höchste zeit den brandschutz zu verbessern!  #notredame url	NOT	NONE		0.025	0.48148148148148145	0.18518518518518517	0.037037037037037035	0.18518518518518517	0.037037037037037035
1227	hasoc_de_1227	allahu akbar, ich kann nicht mehr. 😂  #chebli url	NOT	NONE		0.061224489795918366	0.5	0.0	0.0	0.08333333333333333	0.0
1228	hasoc_de_1228	'auch in einer facebook-gruppe von #flüchtlingen in deutschland gab es freudenbekundungen.'  #notredame  url	NOT	NONE		0.05555555555555555	0.4117647058823529	0.17647058823529413	0.058823529411764705	0.11764705882352941	0.058823529411764705
1229	hasoc_de_1229	ende des grundrechtes der versammlungsfreiheit in #dänemark: polizei verbietet anti-islam-demo, weil man die rache der muslime fürchtet!  url #kopenhagen	NOT	NONE		0.0457516339869281	0.5	0.25	0.125	0.0	0.08333333333333333
1230	hasoc_de_1230	da schau her: das feuer in der #notredame ist gleichzeitig an zwei unterschiedlichen stellen ausgebrochen.  zufälle gibt's!  url	NOT	NONE		0.0390625	0.5217391304347826	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565
1231	hasoc_de_1231	hoch verdient: ' großer verlierer des ersten quartals: die welt mit einem wahnsinnigen minus von 17,0% bei abos und einzelverkauf.'   poschardt hat aus der ehemals seriösen welt ein sammelbecken für relotius-journalisten und schreibende links-aktivsten gemacht. url	NOT	NONE		0.03773584905660377	0.47619047619047616	0.14285714285714285	0.07142857142857142	0.21428571428571427	0.047619047619047616
1232	hasoc_de_1232	verkehrskontrolle in #mühlheim: 50 aufgebrachte männer™ (darunter viele bärtige) stürmen auf polizisten los!  url url	NOT	NONE		0.05128205128205128	0.5	0.15	0.1	0.1	0.0
1233	hasoc_de_1233	matteo #salvini: die wahren extremisten sind jene, die #europa seit 20 jahren zerstören. es sind verräter wie merkel, macron, soros oder juncker!  👍  #euwahl url	NOT	NONE		0.055900621118012424	0.38235294117647056	0.08823529411764706	0.23529411764705882	0.029411764705882353	0.029411764705882353
1234	hasoc_de_1234	hardcore-sozi  ist immer noch ein zugpferd: in dannenberg lockte er immerhin 8 menschen hervor! url	HOF	OFFN		0.030303030303030304	0.5882352941176471	0.11764705882352941	0.17647058823529413	0.0	0.058823529411764705
1235	hasoc_de_1235	prophetin greta 'jesus' #thunberg fordert papst franz zum schulschwänzen auf.  #fridaysforfuture url	NOT	NONE		0.05	0.5	0.0625	0.25	0.0625	0.0625
1236	hasoc_de_1236	forever young: unbegleiteter 'minderjähriger' entpuppt sich als 47-jähriger!  😂  url	NOT	NONE		0.05952380952380952	0.5384615384615384	0.0	0.0	0.3076923076923077	0.07692307692307693
1237	hasoc_de_1237	zu den allahu-akbar grölenden moslems beim brand der #notredame: 'allahu-akbar' sei nur ein 'ausdruck des entsetzens', erklärt spiegel-ableger   url	NOT	NONE		0.06756756756756757	0.4166666666666667	0.125	0.125	0.125	0.041666666666666664
1238	hasoc_de_1238	ein 'gruppe' von 200 bis 300 #libanesen rottet sich zusammen: sie umzingeln und bedrohen polizisten, die es wagten, sich in eine kleinere schlägerei (20 kämpfer) einzumischen.  url #bocholt	NOT	NONE		0.05291005291005291	0.40540540540540543	0.10810810810810811	0.05405405405405406	0.05405405405405406	0.10810810810810811
